,true_height,true_weight,predicted_height,predicted_weight,height_relative_error,weight_relative_error
1042,97.55,13.4,96.37941,13.484162,0.011999899640809171,0.0062807709423463465
1043,82.15,9.5,71.96511,8.352299,0.12397917493842253,0.12081065930818256
1044,58.4,5.4,65.827324,7.51177,0.12718020399955857,0.3910684762177643
1045,77.15,8.5,80.077354,10.978192,0.03794367376736666,0.2915520387537339
1046,95.55,12.9,92.029686,12.815518,0.03684263763347884,0.006548962851827486
1047,89.3,10.7,88.238556,12.23274,0.011886272024601033,0.14324676656277388
1048,82.55,11.0,74.07773,8.641608,0.10263200155682159,0.21439925107088956
1049,86.5,10.9,84.572754,11.66923,0.02228030166184971,0.07057160193767019
1050,80.35,10.2,61.761456,6.9549747,0.23134467285763938,0.3181397400650323
1051,86.05,12.8,85.35587,11.789612,0.00806655307483836,0.07893657684326177
1052,91.25,12.1,91.35258,12.711432,0.0011241338024400684,0.05053160801406737
1053,87.05,11.4,79.5448,10.896327,0.08621711884333713,0.044181840461597136
1054,87.2,10.9,86.355316,11.943248,0.009686741260213622,0.09571080689036514
1055,67.55,6.6,65.77086,7.5040364,0.02633813819913486,0.13697521614305908
1056,92.65,12.7,90.24551,12.541251,0.025952441590706008,0.01249990688534228
1057,68.1,7.8,61.128525,6.8682995,0.10237114860097735,0.1194487840701372
1058,97.0,12.9,88.3941,12.256651,0.08872065593286887,0.0498720213424328
1059,78.5,9.3,71.10322,8.234268,0.09422652129155056,0.11459481844338044
1060,98.0,14.5,88.97054,12.345263,0.09213731726821588,0.14860258431270204
1061,93.25,13.1,86.6611,11.990253,0.07065842042979223,0.08471347721478409
1062,83.05,10.1,77.95096,10.6513195,0.06139725163211165,0.054586089483582186
1063,53.95,4.0,56.080162,6.4021344,0.03948400460314812,0.6005336046218872
1064,91.15,12.3,101.39922,14.255815,0.11244348137835121,0.15900931319570147
1065,62.3,6.5,59.60409,7.831017,0.04327300731481361,0.204771848825308
1066,61.55,6.2,56.59123,6.2469454,0.08056493119240578,0.00757183567170171
1067,82.4,10.1,80.51133,11.044903,0.022920756664091012,0.09355473282313587
1068,52.0,4.0,60.643295,6.8018503,0.16621721707857573,0.7004625797271729
1069,76.55,9.8,75.4568,8.830462,0.014280831245407377,0.09893240247453969
1070,105.55,16.7,90.57911,12.592533,0.14183695696926069,0.24595610110345711
1071,75.6,9.1,73.253975,9.929294,0.031032077849857318,0.09113116840739831
1072,67.55,8.4,55.451057,6.0912566,0.17911091881447766,0.2748504025595529
1073,75.0,8.7,78.773346,10.777738,0.050311279296875,0.23882041580375593
1074,87.45,10.2,86.71491,11.998526,0.008405804293301561,0.17632604112812125
1075,85.1,10.8,69.850395,8.062703,0.17919629609122534,0.2534534136454265
1076,82.35,9.9,82.23464,9.758644,0.001400825393945362,0.014278373332938799
1077,81.5,9.3,64.98276,7.396111,0.20266555130847394,0.2047192460747176
1078,76.45,8.2,63.074535,7.3118873,0.1749570259009412,0.1083064311888159
1079,86.5,10.3,94.640274,13.216821,0.09410721442602962,0.28318647736484553
1080,59.95,5.5,52.848976,5.7344685,0.11844910533354623,0.04263062910600142
1081,87.5,11.2,82.59123,11.364628,0.056100202287946425,0.014698914119175567
1082,93.6,13.7,93.06264,12.974304,0.005741054176265297,0.05297049640739046
1083,90.35,11.5,94.254456,13.157512,0.04321478214063371,0.1441314531409222
1084,64.9,6.8,59.658714,7.1693993,0.08075940994709417,0.05432342080508964
1085,91.15,13.2,80.54015,11.049334,0.11639985185498669,0.16292927481911396
1086,90.15,13.0,87.395966,12.103217,0.030549466709130675,0.06898329808161809
1087,82.45,9.9,85.41104,11.798093,0.03591317476974678,0.19172654970727782
1088,98.0,13.2,98.32267,13.782884,0.0032925508460220024,0.04415785182606096
1089,89.0,10.9,89.41442,12.413496,0.004656416646550211,0.13885284563817013
1090,71.0,8.3,62.141617,7.007035,0.12476596026353433,0.15577894233795542
1091,87.75,11.5,84.86393,11.713989,0.03288968947538284,0.018607761548913044
1092,90.1,11.3,88.399895,12.257542,0.01886909307041649,0.08473819968974688
1093,94.25,15.1,100.25781,14.080356,0.06374336870026526,0.0675261162764189
1094,90.25,11.5,84.356316,11.635959,0.0653039821297178,0.011822493179984715
1095,85.4,10.7,77.47655,10.578393,0.09278047726919283,0.011365141824027022
1096,76.0,9.5,70.93986,8.211898,0.06658082259328742,0.13558969999614515
1097,98.1,14.6,102.92663,14.490608,0.049201102067206674,0.00749258799095674
1098,83.35,10.6,79.154015,10.836254,0.05034175659985184,0.02228812451632521
1099,76.0,9.2,66.90189,8.952844,0.11971192610891242,0.026864818904710777
1100,93.15,11.7,81.186676,11.148718,0.12843074583584949,0.047118129893245805
1101,86.15,10.3,79.15841,10.836929,0.08115601719498156,0.05212906031932638
1102,65.2,6.8,61.33681,6.896822,0.05925136402340758,0.01423852583941294
1103,94.4,12.8,90.06483,12.513477,0.04592344316385566,0.02238458395004278
1104,87.0,12.1,83.34625,11.48069,0.04199709837464081,0.05118264442633003
1105,83.0,9.5,82.52945,11.35513,0.005669283579631024,0.19527686269659744
1106,93.05,12.3,81.08302,11.132784,0.1286080271758295,0.09489561871784495
1107,84.45,10.8,85.36363,11.790805,0.010818616958536822,0.0917411910163031
1108,93.55,11.2,99.713326,13.996655,0.0658826884071436,0.24970138072967538
1109,103.35,14.6,88.99761,12.349424,0.13887167876621456,0.15414901628886182
1110,89.0,11.1,86.20244,11.919746,0.03143327691581812,0.0738510269302506
1111,89.7,11.9,89.42722,12.415464,0.0030409899044994046,0.04331633623908545
1112,89.45,10.3,68.754005,8.584726,0.231369419428408,0.16653142392056666
1113,82.55,10.8,63.325626,7.3625655,0.2328815702811506,0.3182809706087466
1114,82.15,9.7,87.26768,12.083496,0.06229674141362021,0.2457212467783506
1115,82.75,10.5,82.21581,11.306917,0.006455435853710347,0.07684925624302455
1116,75.3,8.5,65.059456,7.406614,0.13599660197102212,0.1286336674409754
1117,93.6,13.7,94.49073,13.193832,0.009516349205604027,0.03694654033131838
1118,86.35,11.3,83.69444,11.534214,0.030753413445009346,0.020726904404901762
1119,96.0,12.5,93.51674,13.044109,0.025867303212483723,0.04352874755859375
1120,64.55,6.5,59.34182,7.7907004,0.08068443434262437,0.19856929779052734
1121,95.0,12.6,90.50374,12.580947,0.04732906943873355,0.0015121490236312343
1122,89.45,12.2,86.858086,12.020534,0.028976124848248005,0.0147103637945456
1123,79.1,9.0,76.9938,10.504184,0.026627088467179528,0.16713152991400826
1124,102.5,14.1,95.23088,13.30761,0.07091823670922257,0.056197903680463186
1125,88.4,11.7,80.30796,11.01364,0.09153890825504636,0.05866321335490946
1126,60.3,6.1,59.63215,6.663379,0.011075476904215852,0.09235724464791727
1127,89.5,12.0,81.517235,11.1995325,0.0891929072374738,0.06670562426249187
1128,86.75,12.4,79.87694,10.947384,0.07922838194569524,0.11714646124070693
1129,93.85,11.4,84.54621,11.66515,0.09913466976371033,0.02325874462462305
1130,93.5,12.2,95.39394,13.332675,0.020256083279369987,0.09284221148881762
1131,78.25,9.5,80.64148,11.06491,0.030562038238817892,0.1647273615786904
1132,80.05,9.6,62.78595,7.0952725,0.2156658375136633,0.2609091103076935
1133,73.1,9.0,69.53388,9.357436,0.04878410203675394,0.03971513112386068
1134,100.6,15.6,88.86741,12.32941,0.1166261555423319,0.20965323081383336
1135,92.15,11.5,88.29559,12.2415085,0.041827528358993546,0.06447899859884511
1136,86.35,10.4,83.26231,11.467787,0.03575788982769066,0.10267180662888743
1137,89.0,11.9,90.32223,12.553045,0.014856488517161166,0.05487775401908807
1138,96.65,14.8,94.52573,13.199212,0.021979034471191213,0.10816134633244699
1139,90.4,12.1,91.7059,12.765745,0.01444581968594435,0.055020261401972526
1140,72.05,7.8,62.4699,7.051991,0.1329646325624295,0.09589859155508186
1141,86.35,11.4,88.348465,12.249637,0.02314377493712007,0.07452953070924989
1142,97.45,13.9,90.047775,12.510857,0.07595920709538548,0.09993837205626126
1143,87.45,12.8,83.88951,11.5642,0.04071456708520944,0.0965468436479569
1144,98.05,12.7,98.44902,13.802305,0.004069560282939218,0.08679568673682031
1145,64.55,6.6,62.668602,7.079202,0.029146367316094556,0.07260639017278504
1146,97.0,16.8,95.77158,13.390727,0.012664087039908184,0.20293291409810388
1147,66.65,7.4,68.93126,7.936833,0.03422744419014901,0.07254498713725317
1148,80.65,11.1,78.539696,10.74182,0.026166202854977207,0.03226843825331676
1149,93.55,16.4,90.14271,12.52545,0.03642215045743416,0.236253063853194
1150,82.0,9.5,81.40764,11.182684,0.007223920124333079,0.17712462575812088
1151,86.45,12.2,84.21164,11.613718,0.02589196756163248,0.04805589894779387
1152,79.0,10.0,86.4156,11.952516,0.09386840047715586,0.19525156021118165
1153,68.0,7.8,65.96094,7.530066,0.02998621323529412,0.03460692136715618
1154,98.0,14.3,91.0781,12.669239,0.07063161110391422,0.11403922767905926
1155,87.6,11.3,78.16686,10.684508,0.1076842181758793,0.05446828994075815
1156,61.150000000000006,5.5,64.8595,7.379232,0.06066225789554364,0.3416785326871005
1157,74.15,8.7,61.73077,6.9507723,0.16748792837378315,0.2010606568435142
1158,97.2,13.1,87.202576,12.073489,0.10285415963380919,0.07835960388183591
1159,94.95,12.0,86.56766,11.975889,0.08828164854446421,0.002009232838948568
1160,73.5,9.0,70.581604,8.162836,0.039706067974064625,0.09301821390787761
1161,65.3,6.6,55.282932,6.0677834,0.15340073075812952,0.08063888549804682
1162,96.7,14.2,93.96439,13.112924,0.028289621347232126,0.07655467449779237
1163,91.25,12.2,82.97367,11.423416,0.09069949633454623,0.06365441494300712
1164,63.25,6.7,60.730427,6.9719224,0.039835149591619316,0.040585432479630625
1165,87.75,10.8,89.200005,12.380537,0.01652426869101674,0.14634602158157906
1166,94.85,13.7,96.540726,13.50896,0.017825257859861027,0.01394454232097537
1167,73.15,8.8,65.97857,7.5324807,0.09803733382417343,0.14403628219257708
1168,78.45,10.5,62.222115,7.018059,0.20685641092430493,0.33161344982328866
1169,85.4,11.1,69.399155,8.087846,0.18736352853529353,0.2713652430353938
1170,87.65,10.2,85.72401,11.846202,0.02197368336757529,0.16139234281053738
1171,96.0,12.5,95.579445,13.361192,0.00438078244527181,0.06889533996582031
1172,80.65,10.1,81.86077,11.25234,0.015012661862358499,0.11409310067054072
1173,101.5,13.8,93.179054,12.992201,0.08197976098272014,0.05853617018547616
1174,77.0,9.4,77.2752,10.5474415,0.0035740245472301135,0.12206824282382393
1175,93.65,12.8,79.3421,10.865169,0.15278054403864127,0.15115870535373693
1176,89.05,12.6,91.205986,12.688897,0.024210960392467396,0.0070553280058361515
1177,99.9,12.9,100.647835,14.140309,0.007485833611932187,0.09614801037219141
1178,85.55,10.3,78.77568,10.778097,0.07918549921692355,0.04641719929222914
1179,77.6,10.2,69.56017,8.022958,0.10360601759448487,0.21343550962560312
1180,92.35,12.1,84.06337,11.590926,0.08973070112640424,0.04207221732651889
1181,91.7,11.6,92.39406,12.871531,0.0075687920124215885,0.10961470110663056
1182,91.75,11.8,93.44425,13.032967,0.018465962007195164,0.1044886960821636
1183,74.15,9.2,62.65322,7.0770965,0.15504759095925705,0.23075038453806995
1184,79.7,10.3,78.75781,10.77535,0.011821675031367664,0.04615044825285376
1185,88.45,12.2,83.23274,11.463242,0.05898538937738485,0.060390034659964086
1186,57.25,14.7,94.91789,13.259497,0.6579544533808679,0.09799342252770245
1187,87.3,10.4,78.91665,10.799767,0.096029222626047,0.03843909043532148
1188,91.25,12.6,87.33655,12.094084,0.04288714683219178,0.040152080475337894
1189,74.8,9.1,63.77208,8.471725,0.14743209267682567,0.06904115781679254
1190,81.0,9.9,82.8575,11.405559,0.02293207615981867,0.15207662486066717
1191,78.8,8.6,73.696175,8.589355,0.06476935759413663,0.001237736191860424
1192,102.2,15.6,91.27969,12.700228,0.10685231307714656,0.18588283734443858
1193,72.15,9.0,65.92859,8.21136,0.08622884452962586,0.08762666914198133
1194,74.0,8.0,72.47597,8.422257,0.020595035037478886,0.05278217792510986
1195,97.05,12.8,93.22554,12.999347,0.03940710807694162,0.015573963522911016
1196,73.45,7.0,84.0157,11.583599,0.1438488944036121,0.6547998700823102
1197,66.65,7.4,65.431244,8.726774,0.018285913030992206,0.17929381293219485
1198,73.55,8.3,67.69773,8.247572,0.07956857895219023,0.006316633109586869
1199,70.05,7.4,63.65833,8.45424,0.09124441099200901,0.1424648439561998
1200,90.05,10.7,89.061905,12.359307,0.0109727383983724,0.15507544758163888
1201,83.55,10.4,78.90891,10.798577,0.055548621679336815,0.03832474121680623
1202,62.05,6.0,61.933258,6.978502,0.001881417298297698,0.1630836327870687
1203,92.3,11.8,86.81706,12.014227,0.05940344119252773,0.018154823173910824
1204,84.4,10.5,80.69452,11.073063,0.0439038028084272,0.054577418736049106
1205,101.45,13.9,90.027214,12.507696,0.11259522868119304,0.10016574447961164
1206,105.55,16.7,89.24213,12.387012,0.15450377579494312,0.2582627827535846
1207,67.15,7.6,70.465164,8.146891,0.04936953364959503,0.07195929477089334
1208,73.55,7.7,61.641754,6.938583,0.16190680964798604,0.09888533802775595
1209,72.05,7.8,68.15408,9.145332,0.054072404553044726,0.17247850466997197
1210,90.35,11.5,93.942406,13.109544,0.03976099281332152,0.13996033046556555
1211,78.2,8.2,84.85278,11.712276,0.08507395400415597,0.4283263974073458
1212,103.45,15.8,104.66388,14.757662,0.01173397191427015,0.0659707709203793
1213,77.55,9.5,75.01825,10.2005005,0.032646685857914214,0.07373689350328948
1214,67.6,7.4,73.617455,8.578577,0.08901559953858876,0.15926716778729408
1215,83.5,10.9,70.72109,8.181938,0.15304081168717254,0.24936347051497995
1216,70.0,6.1,59.945488,6.70629,0.1436358860560826,0.09939176528180238
1217,93.7,13.8,96.38269,13.484667,0.028630634254935936,0.022850230120230464
1218,92.15,12.5,89.08908,12.363484,0.033216703086848945,0.010921249389648438
1219,96.0,14.2,90.300476,12.549702,0.05937004089355469,0.1162181907976177
1220,87.9,11.5,87.85128,12.173208,0.0005542637951952438,0.05853984666907269
1221,84.65,11.6,85.13286,11.755329,0.0057041733770488105,0.013390442420696421
1222,81.75,9.4,79.55412,10.897759,0.02686088165376529,0.1593361103788335
1223,89.05,12.6,83.251526,11.466129,0.06511481326326499,0.08998973785884794
1224,82.25,8.9,84.18599,11.609776,0.02353786480100684,0.3044691621587517
1225,104.85,17.9,98.81917,13.859205,0.05751866389298695,0.2257427236887329
1226,68.0,6.5,56.495907,6.233892,0.16917784073773554,0.040939697852501504
1227,80.6,7.7,67.485794,8.2524,0.16270726963544893,0.07174031146160965
1228,77.0,8.8,63.688522,7.218874,0.1728763332614651,0.1796734116294168
1229,99.55,12.1,84.91533,11.72189,0.14700824731800916,0.031248723179840815
1230,96.0,14.7,90.85196,12.634477,0.05362542470296224,0.1405117917223041
1231,65.2,7.8,58.374264,6.491121,0.10468920608239675,0.16780502368242312
1232,105.65,16.3,94.837456,13.247131,0.10234305963547834,0.1872925553585123
1233,79.95,10.8,70.350975,9.483042,0.12006285132431406,0.12194057747169783
1234,82.75,10.5,81.10071,11.135503,0.01993102105362538,0.06052407764253162
1235,89.25,11.3,88.45415,12.265882,0.008917116651348039,0.08547624233549668
1236,77.9,9.6,82.48988,11.349049,0.05892019798269007,0.18219256401062017
1237,71.0,7.2,66.25042,7.5697093,0.06689549835634903,0.051348514027065674
1238,71.45,8.6,66.83952,7.6503825,0.0645273153893676,0.11042063735252199
1239,54.25,4.5,55.52352,6.10073,0.023475049278153803,0.355717764960395
1240,99.5,16.7,92.10746,12.827474,0.07429688420127983,0.23188780596156316
1241,59.0,5.6,66.09624,7.548595,0.12027520648503708,0.3479633842195784
1242,99.65,12.8,89.876396,12.484512,0.0980793158133546,0.024647474288940485
1243,91.45,12.3,86.915665,12.029385,0.04958267170200591,0.02200125097259279
1244,79.75,9.7,68.89947,8.473899,0.13605683425377155,0.12640217653254868
1245,87.75,11.4,88.34243,12.248709,0.006751340338986824,0.0744481337697882
1246,87.5,11.9,71.95578,9.255681,0.17764822823660714,0.222211677487157
1247,79.65,11.6,78.52283,10.739228,0.014151573779818023,0.0742044613279145
1248,92.55,12.9,85.28885,11.779308,0.0784565221290856,0.08687532410141112
1249,70.05,7.4,73.75739,8.828711,0.05292495193862647,0.193068994058145
1250,59.25,5.1,55.417267,6.0861793,0.0646874793974156,0.19336848165474693
1251,75.6,7.9,68.741554,8.778246,0.09072018174267313,0.11117037036750885
1252,92.0,12.3,72.94585,9.8819275,0.207110363504161,0.19659126095655494
1253,72.55,8.1,78.28961,9.218398,0.07911249919236737,0.13807383878731438
1254,76.75,10.1,81.97884,11.270492,0.0681282565337439,0.11589025742936847
1255,89.5,11.4,77.68559,10.610527,0.1320045513813722,0.06925201416015628
1256,71.25,7.7,69.11991,8.903902,0.02989598324424342,0.15635091608220877
1257,90.35,12.0,80.31711,11.015047,0.11104473542560177,0.08207941055297852
1258,97.95,13.4,95.46222,13.343171,0.025398476383039846,0.004240961217168578
1259,66.05,6.3,65.3383,7.4448,0.010775130775099314,0.18171426984998917
1260,87.05,10.5,84.976135,11.731238,0.023823833958572627,0.11726079668317523
1261,76.8,9.3,71.791664,9.202074,0.06521270672480262,0.010529671945879612
1262,96.0,14.2,85.21925,11.76861,0.11229944229125977,0.1712246478443414
1263,77.45,8.8,74.23864,8.663644,0.04146365614534582,0.015495018525557165
1264,101.15,15.1,64.24321,7.294835,0.364871875048273,0.5168983383683968
1265,86.05,11.0,82.8938,11.4111395,0.0366786888073794,0.03737631711092862
1266,91.2,12.8,90.09179,12.517623,0.012151433710466382,0.0220607072114945
1267,73.7,9.7,69.664085,8.037188,0.054761392290588996,0.1714239612068097
1268,95.5,13.5,90.975075,12.653401,0.047381416041189464,0.06271100927282262
1269,84.2,10.1,78.68135,10.763597,0.0655421531115462,0.06570262720089151
1270,78.2,8.6,74.102356,10.059708,0.05239954019141627,0.16973344669785614
1271,99.65,14.8,82.241615,11.310884,0.1746952805277456,0.23575104893864815
1272,94.45,13.7,93.141685,12.986456,0.013851927095396073,0.05208350968186868
1273,78.55,8.8,69.32575,7.9908557,0.1174315434971256,0.09194821661168887
1274,103.4,15.0,85.064384,11.744803,0.17732703616586834,0.21701310475667318
1275,78.55,9.1,73.869774,8.613131,0.059582764293493365,0.05350213522439471
1276,91.55,12.4,89.464455,12.421187,0.0227803970411916,0.0017086613562798982
1277,96.0,13.0,88.93244,12.339406,0.07362039883931477,0.05081492203932542
1278,84.1,10.3,83.456825,11.497687,0.00764773773665087,0.11628032425074894
1279,85.35,11.0,87.05338,12.050555,0.019957620076568976,0.09550502083518288
1280,91.2,10.8,85.74092,11.848802,0.059858322143554715,0.09711126044944474
1281,74.05,9.9,66.541214,8.298815,0.10140156665418211,0.1617358814586293
1282,94.85,12.5,95.084915,13.2851715,0.0024767017515320844,0.062813720703125
1283,93.2,13.1,77.469734,10.577345,0.1687796760526338,0.19256909202983358
1284,83.15,11.3,78.43941,10.726404,0.05665174565685139,0.05076069114482514
1285,64.45,7.6,60.501385,6.7824163,0.06126633459879877,0.1075767968830309
1286,87.5,10.9,91.995224,12.810221,0.051373988560267855,0.17524960719117327
1287,74.0,9.6,67.454216,7.7345605,0.08845654049435177,0.1943166156609853
1288,86.45,11.1,88.22962,12.231368,0.02058556260505527,0.10192505089012356
1289,92.95,12.7,88.577065,12.284777,0.04704610528068689,0.03269474900613614
1290,95.2,14.5,89.022934,12.353317,0.06488514747940194,0.14804708546605602
1291,60.25,5.4,72.60516,9.829558,0.20506495558869295,0.8202885874995478
1292,89.25,12.4,95.886765,13.408432,0.0743615072982318,0.08132516184160783
1293,66.25,6.2,62.537083,8.281879,0.05604403513782429,0.3357870040401335
1294,69.05,7.7,70.229095,8.114562,0.017075966096804892,0.053839225273627715
1295,89.7,10.4,86.90984,12.02849,0.031105424249451327,0.15658558332003075
1296,53.25,4.1,62.357437,7.03659,0.17103168326364437,0.716241487642614
1297,89.05,11.8,81.58671,11.210211,0.08381012836779721,0.04998213557873748
1298,93.15,12.5,93.935555,13.108491,0.008433220659093134,0.04867927551269531
1299,76.5,9.3,73.632645,9.987503,0.03748176923764297,0.07392505932879696
1300,81.1,9.7,79.78002,10.932485,0.016275935049562585,0.12706027080103302
1301,80.35,10.2,78.13609,10.679779,0.027553290110162502,0.04703716203278194
1302,78.45,9.4,76.9433,10.496421,0.0192058847693595,0.11664051705218371
1303,71.15,8.0,68.05721,7.8171372,0.04346854772185751,0.022857844829559326
1304,94.05,12.6,97.40029,13.641094,0.03562245021659858,0.08262652442568827
1305,69.55,7.1,68.41167,7.8656783,0.016367119049357438,0.1078420155484912
1306,67.15,7.2,60.591602,6.794771,0.09766787303887643,0.05628177854749894
1307,80.7,8.9,78.85747,10.790669,0.022831875447742445,0.21243476867675776
1308,62.55,10.5,83.030876,11.432211,0.32743207289637044,0.08878199259440105
1309,92.65,14.5,88.589645,12.286711,0.04382465854568611,0.15264063868029365
1310,80.5,9.3,83.4888,11.502604,0.03712795091711957,0.23683908934234282
1311,66.35,7.6,55.729485,6.1289353,0.16006805488914133,0.19356113985965123
1312,94.15,12.8,90.4233,12.568583,0.03958256296572132,0.018079489469528254
1313,83.65,11.6,75.53093,8.840614,0.09706001714967505,0.23787807596140892
1314,82.65,9.3,87.20969,12.074581,0.05516861801932086,0.29834205873550895
1315,72.45,7.9,68.56319,9.20822,0.053648217453308354,0.16559740863268882
1316,75.25,8.1,63.438026,7.18457,0.1569697484621574,0.11301606967125406
1317,92.05,13.1,82.82294,11.400246,0.10023968482652089,0.12975223919817508
1318,86.25,10.9,82.28895,11.31816,0.045925239894701084,0.03836330798787805
1319,75.15,8.4,70.05904,8.860623,0.06774402854447362,0.05483611424763993
1320,91.085,13.2,97.45292,13.649184,0.06991182967939466,0.03402910810528385
1321,84.45,10.2,82.456245,11.343877,0.02360869837343661,0.11214478810628263
1322,86.95,12.6,80.01682,10.968887,0.07973751794201951,0.12945338657924105
1323,96.65,14.8,100.92883,14.183506,0.04427142273991199,0.04165499919169662
1324,96.0,12.2,87.98946,12.19445,0.08344308535257976,0.00045488701492053606
1325,51.150000000000006,3.9,59.237614,7.11312,0.15811561442773234,0.823876943343725
1326,62.05,7.1,65.67183,7.6639705,0.05836952818102845,0.07943246062372777
1327,87.35,10.9,82.21317,11.306512,0.0588074079839993,0.037294667795163744
1328,87.75,11.1,83.84678,11.557632,0.04448115248286147,0.041228148314329985
1329,81.7,10.6,74.01495,10.046272,0.09406421525971545,0.052238464355468715
1330,61.95,6.1,65.27676,8.703026,0.05370066645070364,0.42672554391329415
1331,67.3,7.4,66.755714,7.638906,0.008087452949421856,0.03228459487090235
1332,69.5,7.8,61.439274,7.371571,0.11598167144994942,0.05492678666726135
1333,99.75,15.9,100.86546,14.173763,0.011182589040961779,0.1085683474750639
1334,96.05,13.4,87.23343,12.078232,0.09179147365873891,0.09863941705048976
1335,95.25,12.1,98.37376,13.790735,0.03279534287340059,0.13973018551660968
1336,86.35,11.3,90.32146,12.552927,0.045992552509318975,0.1108784970983994
1337,99.05,14.1,89.91914,12.491083,0.09218431421748799,0.11410757835875164
1338,75.05,9.2,80.851006,11.097118,0.07729521058226811,0.2062085193136465
1339,95.75,12.1,96.42029,13.490446,0.007000397764360313,0.114912900057706
1340,82.0,9.3,81.64161,11.218651,0.004370619611042302,0.20630653955603148
1341,80.7,10.8,77.006035,10.506065,0.04577404149846077,0.027216169569227493
1342,93.35,13.7,84.5202,11.661152,0.09458808102068822,0.148821030219976
1343,85.4,10.7,79.558754,10.898471,0.06839866548846428,0.018548680243091115
1344,87.8,11.3,88.826775,12.323162,0.01169447149394045,0.09054531671304611
1345,81.25,11.2,80.67819,11.070553,0.007037635216346154,0.011557783399309369
1346,97.7,14.0,103.31609,14.550478,0.057483044471076924,0.03931985582624163
1347,77.80000000000001,9.0,73.708664,9.999189,0.052587867089592844,0.11102104187011719
1348,92.1,13.3,76.537125,10.433984,0.1689780170055476,0.21548993963944288
1349,77.5,8.7,77.898094,10.643193,0.005136699061239919,0.22335554539472216
1350,82.15,9.4,83.981804,11.578388,0.022298282337711053,0.23174342703311995
1351,100.2,15.3,94.23795,13.154975,0.059501465209230005,0.14019771650725724
1352,84.2,10.1,86.63059,11.985562,0.028866892472581986,0.18668933906177487
1353,77.2,8.6,72.05,9.744218,0.06670980502904392,0.13304858983949178
1354,89.0,12.0,80.44873,11.03528,0.0960816801264045,0.08039331436157227
1355,80.6,9.9,82.4613,11.344655,0.0230930981505894,0.14592475120467366
1356,60.0,5.2,54.52405,5.9638596,0.09126580556233724,0.14689606886643625
1357,66.5,7.9,72.21371,9.769382,0.0859204055671405,0.2366306932666633
1358,76.0,7.6,64.52468,8.587417,0.15099103827225535,0.12992324327167717
1359,73.95,8.3,81.8103,9.700534,0.10629212622549015,0.168739020106304
1360,77.55,9.9,69.62022,9.3707075,0.10225381857345056,0.0534638876866813
1361,99.75,15.5,93.531235,13.046338,0.06234351136630639,0.15830076894452494
1362,74.3,6.7,65.86049,7.51631,0.11358695973618352,0.12183734552184144
1363,72.9,8.5,65.78431,8.781048,0.09760892472967042,0.03306444953469669
1364,95.65,12.7,92.858826,12.942974,0.02918112196974653,0.019131818155604143
1365,69.55,7.4,67.45134,7.7341676,0.030174842247596114,0.04515778051840287
1366,85.3,11.0,86.50093,11.9656315,0.014078907223127964,0.08778468045321378
1367,88.0,10.8,87.66658,12.144815,0.0037888613614169035,0.1245199486061378
1368,91.25,12.5,91.33654,12.708967,0.0009483859963613013,0.016717376708984374
1369,88.5,12.3,85.49552,11.811078,0.03394890909141066,0.03974975027689125
1370,72.25,8.1,67.1763,7.696502,0.0702242207774654,0.049814542134602825
1371,94.35,12.6,92.00076,12.811072,0.024899173932664224,0.016751773773677793
1372,58.150000000000006,4.8,60.95772,6.844909,0.048284122273518006,0.42602274815241503
1373,83.35,10.4,83.42967,11.493514,0.0009558757193874408,0.10514558278597315
1374,84.0,11.2,63.851315,7.2411675,0.23986530303955078,0.3534671834536961
1375,92.05,12.9,92.4313,12.8772545,0.004142284652320441,0.0017632181330244946
1376,94.1,14.2,88.76158,12.313141,0.05673133452817808,0.13287740358164607
1377,72.55,7.1,67.42614,8.412993,0.07062522630540356,0.18492865226638155
1378,91.8,13.4,90.93601,12.647397,0.009411631066814715,0.0561643999014328
1379,79.45,8.9,77.99146,10.657546,0.01835792690346723,0.19747708352763996
1380,92.65,12.7,87.13715,12.063433,0.05950184969791392,0.050123409962090866
1381,63.0,5.3,76.49305,10.427208,0.2141753908187624,0.9673977258070461
1382,92.55,13.4,93.4197,13.029193,0.009397089384749828,0.0276721698134693
1383,92.8,11.8,92.20679,12.842742,0.006392380286907297,0.08836796324131846
1384,84.05,9.7,83.8487,11.557927,0.0023949854009424855,0.19153887955183843
1385,93.6,12.0,91.61142,12.751222,0.021245516263521575,0.06260180473327637
1386,83.75,10.8,76.99752,10.504755,0.0806266215310168,0.027337498135036956
1387,94.15,13.1,91.95116,12.803446,0.023354682780553034,0.022637723966409205
1388,65.85,6.5,58.595123,6.9677987,0.110172767030894,0.07196903228759766
